timestamp,open,high,low,close,volume,hl_range,oc_diff,ret,ma_7,ma_21,ma_50,ema_12,ema_26,hma_21,rsi_14,roc_10,ret_std_7,ret_std_30,atr_14,obv,vwap,vol_change,n-transactions,n-unique-addresses,hash-rate,avg-block-size,miners-revenue,sp500_close,dxy_close,news_sentiment,fear_greed
2025-12-13 23:00:00+00:00,90140.1,90280.76,90051.02,90240.01,141.31844,229.7399999999907,99.90999999998894,0.0011083857240006,90142.15,90256.62095238097,90960.4712,90192.2244190348,90354.57551693633,90062.68406320344,42.394727633266825,-6.493371940452519e-05,0.0008205360504504,0.0012258809904532,238.11785714285776,-61697.809550000056,97774.36507163364,-0.0850902046145964,550483.0,463369.0,1068190154.384884,1.5262322000000006,45569903.27880048,6827.41015625,98.4000015258789,0.1112302741702741,23.0
2025-12-14 00:00:00+00:00,90240.0,90472.4,90117.05,90340.0,291.19891,355.34999999999127,100.0,0.0011080450899774,90183.20571428572,90256.35714285714,90920.2312,90214.95912379868,90353.4958490151,90106.85545281383,38.687536026249305,0.0028896632648642,0.0008243649590378,0.0010926467620324,248.067142857143,-61406.61064000006,97772.69340213052,1.0605867854188031,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 01:00:00+00:00,90340.0,90442.0,90208.0,90293.29,137.11035,234.0,-46.7100000000064,-0.0005170467124198,90207.97714285715,90252.6180952381,90875.8294,90227.01002782964,90349.03615649548,90156.74258614716,47.96226871447543,0.0022324917062703,0.0008860176601043,0.0010365352315612,241.7585714285711,-61543.72099000006,97771.9070459571,-0.529152255411945,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 02:00:00+00:00,90293.29,90384.0,90240.01,90290.17,156.14118,143.99000000000524,-3.1199999999953434,-3.4554062655067774e-05,90223.97857142855,90250.10666666666,90850.1552,90236.72694662507,90344.67570045876,90205.47885800865,47.17966342209687,0.0022521492490392,0.0008757483095266,0.0010362656506865,238.17428571428587,-61699.86217000006,97771.01058103312,0.1387993685378235,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 03:00:00+00:00,90290.18,90303.08,90245.6,90258.98,126.49087,57.479999999995925,-31.19999999999709,-0.0003454418127687,90248.36,90245.70333333334,90811.9348,90240.15049329816,90338.32787079515,90243.52447792208,50.78219156832096,0.0022916603971834,0.0007567883041817,0.0010375291720278,224.01857142857105,-61826.35304000006,97770.28105451654,-0.189894235460498,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 04:00:00+00:00,90258.99,90329.24,90127.99,90201.5,114.76912,201.25,-57.49000000000524,-0.000636834141046,90252.00714285714,90239.58571428571,90764.189,90234.20426355996,90328.1924729585,90263.38015670996,58.35001508212912,0.0009055714559793,0.0007523677864327,0.0010015627453103,209.9114285714282,-61941.12216000006,97769.6148751652,-0.0926687436018109,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 05:00:00+00:00,90201.5,90228.66,90050.74,90199.06,171.7819,177.91999999999825,-2.4400000000023283,-2.7050547939944103e-05,90260.43,90227.2461904762,90722.5022,90228.7974537815,90318.6271045912,90270.41286839829,57.430628927319766,0.0002317634336295,0.0007290461881457,0.0009928472208133,204.1757142857137,-62112.90406000006,97768.61004959996,0.496760626900337,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 06:00:00+00:00,90199.06,90245.34,90092.86,90145.26,269.9029,152.47999999999593,-53.80000000000291,-0.0005964585440247,90246.89428571428,90214.04095238096,90677.4736,90215.94553781512,90305.7850968437,90263.23955238095,53.773560345725,0.0006321574907999,0.0006083276559871,0.0009907878050084,197.74714285714123,-62382.80696000006,97767.03215404268,0.5711952190539282,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 07:00:00+00:00,90145.27,90279.42,90072.97,90245.6,133.38192,206.4499999999971,100.33000000000176,0.0011130923578235,90233.40857142858,90197.39666666664,90633.4972,90220.50776276665,90301.32694152194,90257.54156277057,61.571392596323406,0.0007721569282814,0.0006100676858921,0.0009960436701934,203.84499999999804,-62249.42504000006,97766.25653637233,-0.5058151653798458,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 08:00:00+00:00,90245.6,90280.01,90108.27,90108.28,116.0796,171.7399999999907,-137.32000000000698,-0.001521625431046,90206.97857142858,90186.82142857143,90585.396,90203.24195311022,90287.02716807586,90238.74355930736,49.357818463410574,-0.0003530060428156,0.0007997080804412,0.0010343146136549,206.3307142857115,-62365.50464000006,97765.57864587578,-0.1297201299846336,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 09:00:00+00:00,90108.28,90151.02,90001.1,90020.06,187.97686,149.91999999999825,-88.22000000000116,-0.0009790443231187,90168.39142857144,90171.5361904762,90537.2904,90175.0601141702,90267.25182229248,90201.1143939394,41.53549630581423,-0.0024373889142964,0.0008280697824765,0.0010179862871472,208.8121428571394,-62553.48150000006,97764.4655263997,0.6193789434146912,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 10:00:00+00:00,90020.07,90136.22,89785.0,89853.69,322.19368,351.2200000000012,-166.38000000000466,-0.0018481436248763,90110.49285714286,90152.86095238096,90487.5164,90125.618558144,90236.61761323376,90134.93013333334,38.3899764454389,-0.0053831082576931,0.0009834238093834,0.0010621823377626,221.614285714283,-62875.67518000006,97762.52561052746,0.7140071389638065,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 11:00:00+00:00,89853.69,89853.7,88687.27,89360.0,1409.87783,1166.429999999993,-493.6900000000023,-0.0054943764691244,89990.27857142859,90118.58952380953,90424.3052,90007.83108766032,90171.68297521643,90000.73131428572,21.1966536058458,-0.0103362054921245,0.0020806482703295,0.00143760358393,275.05928571428274,-64285.55301000005,97753.37241721252,3.375870532283563,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 12:00:00+00:00,89360.01,89666.0,89101.0,89431.65,410.39848,565.0,71.63999999999942,0.000801812891674,89880.64857142857,90087.13666666666,90363.0918,89919.18784340488,90116.865717793,89840.9413757576,25.608202557445907,-0.0095084547963527,0.0021883675104761,0.0014511115652713,297.3549999999969,-63875.15453000005,97750.7429847863,-0.7089120267959671,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 13:00:00+00:00,89431.66,89500.0,89088.0,89489.5,410.01233,412.0,57.83999999999651,0.0006468627158282,89786.96857142856,90058.67095238094,90304.51799999998,89853.0820213426,90070.39418314169,89686.30731515151,23.38937858556132,-0.0085252459090496,0.0022950610543794,0.0014622064126299,310.37357142856905,-63465.14220000005,97748.10498382148,-0.0009409147909124,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 14:00:00+00:00,89489.51,89556.83,88884.26,89118.04,568.79065,672.570000000007,-371.4700000000012,-0.0041508780359708,89625.88857142857,90014.16761904761,90238.479,89739.99863344374,89999.8494288349,89512.75569523808,13.667610190052995,-0.0120115519143252,0.0023339867516471,0.0015835865378078,333.0321428571416,-64033.932850000056,97744.37283442036,0.3872525492099226,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 15:00:00+00:00,89118.04,89176.69,88882.66,89022.91,340.50491,294.02999999999884,-95.1299999999901,-0.0010674606398434,89470.83571428571,89961.93047619048,90172.8814,89629.67730522163,89927.4835452175,89334.05686060604,13.285088378438289,-0.0130394928727638,0.0023490258250062,0.0015868573377388,337.3199999999987,-64374.43776000006,97742.09868033548,-0.4013528351775824,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 16:00:00+00:00,89022.92,89398.71,88531.34,88836.98,723.59164,867.3700000000099,-185.94000000000236,-0.0020885634944982,89301.82428571429,89898.06476190477,90100.741,89507.72387364907,89846.70550483101,89142.33621818181,12.015453219508274,-0.0145130204294712,0.0023274541339122,0.0015432504533232,388.989999999999,-65098.02940000006,97737.21169333662,1.12505493679959,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 17:00:00+00:00,88836.99,89032.39,88606.73,88810.67,407.9248,425.6600000000035,-26.320000000006985,-0.0002961604502988,89152.82142857143,89837.22476190476,90078.2516,89400.4848161646,89769.96213410278,88954.93640606059,12.046184728431951,-0.0159002765785811,0.0024042935306342,0.001483328579242,415.28857142857095,-65505.95420000006,97734.4260188178,-0.4362499821031652,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 18:00:00+00:00,88810.67,89073.18,88722.19,88997.28,248.72689,350.9899999999907,186.61000000000055,0.0021012114873133,89101.00428571427,89781.09666666666,90057.2664,89338.45330598543,89712.72642046554,88815.33435064934,20.443076500157417,-0.0123296105529924,0.0020796074913117,0.0015571379104966,425.98428571428457,-65257.22731000006,97732.750099933,-0.3902628866889192,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 19:00:00+00:00,88997.27,88997.28,88497.02,88644.88,304.96489,500.2599999999948,-352.3899999999994,-0.0039596715764795,88988.60857142857,89709.89571428571,90028.5022,89231.74972044921,89633.62668561624,88686.31992294369,17.446000971899082,-0.0152763728440082,0.0023177518558831,0.0016785388644373,449.00857142857006,-65562.19220000006,97730.6452900115,0.2261034180904204,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 20:00:00+00:00,88644.88,88827.71,88356.9,88558.97,585.18797,470.8100000000122,-85.91000000000349,-0.0009691479079221,88855.67571428571,89629.8461904762,89992.24160000001,89128.24514807241,89554.02248668172,88570.07113333332,17.214439543814606,-0.0144092023377114,0.0021721612524713,0.001663698001197,471.74642857142834,-66147.38017000006,97726.55016213328,0.9188699722122108,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 21:00:00+00:00,88558.97,88714.66,88345.94,88443.85,309.77088,368.7200000000012,-115.11999999999534,-0.0012999247845812,88759.36285714286,89539.55333333333,89957.1542,89022.9535868305,89471.78748766826,88460.80818787878,12.98742383842037,-0.0102523500447626,0.0018305270857976,0.0016634235147611,483.33714285714296,-66457.15105000006,97724.364997196,-0.4706472178503601,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 22:00:00+00:00,88443.85,88605.06,88017.0,88415.29,614.71972,588.0599999999977,-28.560000000012224,-0.0003229167432219,88672.55999999998,89450.12476190476,89921.1784,88929.46688116426,89393.52841450764,88358.93376969697,13.594901105706567,-0.0113646566959236,0.001853060372977,0.001661026641998,513.0742857142862,-67071.87077000005,97719.95859305208,0.9844335271281796,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-14 23:00:00+00:00,88415.29,88609.22,87577.36,88172.17,1055.44176,1031.8600000000006,-243.11999999999531,-0.002749750637022,88577.58714285714,89349.26761904762,89880.74299999999,88812.95966867745,89303.05742084041,88250.95554372294,12.745805629589029,-0.014720497935512,0.0019342672226802,0.0017048763489029,576.0700000000007,-68127.31253000005,97712.22035114613,0.7169479449919061,416686.0,463369.0,1068190154.384884,1.4492614218749995,45569903.27880048,6827.41015625,98.4000015258789,0.0896287734487734,21.0
2025-12-15 00:00:00+00:00,88172.16,88692.3,88074.37,88465.9,626.14158,617.9300000000076,293.7399999999907,0.0033313232508624,88528.33428571429,89263.88285714286,89843.3426,88759.56587349629,89241.04576003742,88183.5753038961,23.3881885505872,-0.0073177103087096,0.0025608573988684,0.0018404969751165,595.1207142857155,-67501.17095000006,97707.77474106994,-0.4067492838259497,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 01:00:00+00:00,88465.9,89338.01,88428.07,89242.32,767.16149,909.9399999999878,776.4200000000128,0.0087764890200632,88563.34,89218.20761904761,89822.8206,88833.83573911226,89241.1401481828,88237.16522337662,47.96415472977662,0.0024646464601079,0.0043392165703526,0.0025096430810161,576.8000000000009,-66734.00946000006,97702.68011563248,0.2252204844789256,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 02:00:00+00:00,89242.33,90052.64,89235.72,89321.85,985.6588,816.9199999999983,79.52000000000407,0.0008911691224522,88660.05000000002,89176.4357142857,89802.7974,88908.9148561719,89247.11865572483,88382.91043290043,48.10564235631888,0.005457974820846,0.0038909493343725,0.0025163920071078,594.7942857142864,-65748.35066000005,97696.544410498,0.2848126670174751,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 03:00:00+00:00,89321.85,89543.88,89225.91,89282.6,320.69878,317.9700000000012,-39.25,-0.0004394221570646,88763.42571428572,89135.35666666666,89783.85119999999,88966.4048782993,89249.74690344892,88576.09473333332,46.407337435926046,0.0053138885226291,0.0038490637894386,0.0025052949790037,588.077857142858,-66069.04944000006,97694.50460898087,-0.674635096850959,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 04:00:00+00:00,89282.6,89786.89,89272.88,89667.64,408.51835,514.0099999999948,385.0399999999936,0.0043125984234329,88938.25285714286,89107.83476190476,89772.54860000001,89074.2872047148,89280.70194763788,88817.96720519479,59.49859318507059,0.0075323650340775,0.0038334482462678,0.0026445570240689,576.7521428571428,-65660.53109000006,97691.97770763184,0.2738381792409687,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 05:00:00+00:00,89667.64,89749.47,89492.0,89615.24,221.82498,257.4700000000012,-52.39999999999418,-0.0005843802736416,89109.6742857143,89084.35666666666,89757.94260000001,89157.51071168175,89305.48254410915,89063.13562424241,60.39055126950215,0.0109465995103157,0.0038607056117637,0.0026343399616879,574.1407142857144,-65882.35607000007,97690.61354493746,-0.4570011848916945,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 06:00:00+00:00,89615.25,89918.48,89476.98,89735.88,262.41654,441.5,120.63000000000466,0.0013461995973005,89333.06142857144,89070.82428571429,89745.224,89246.49060219225,89337.36383713811,89307.75551515151,66.13800878982009,0.013289562875449,0.0033025636002201,0.0026388605200372,543.721428571428,-65619.93953000006,97689.01864611795,0.1829891295380707,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 07:00:00+00:00,89735.89,89824.47,89516.0,89753.42,424.17802,308.4700000000012,17.529999999998836,0.0001954625061904,89516.99285714285,89066.04952380953,89733.4342,89324.47974031651,89368.18281216492,89535.50018181818,66.9787160470704,0.0148067954979345,0.0033856704784159,0.0026393036892612,535.3507142857135,-65195.76151000006,97686.43791964474,0.6164301991025414,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
2025-12-15 08:00:00+00:00,89753.43,89900.0,89655.52,89770.01,250.02319,244.47999999999595,16.580000000001746,0.0001848397531816,89592.37714285715,89085.5738095238,89721.80540000001,89393.0228571909,89397.94778904159,89729.03911861472,64.82455635491607,0.0153222366855325,0.0016747208623219,0.0026400717895936,527.7428571428567,-64945.73832000006,97684.93223842136,-0.4105701422247196,416686.0,463369.0,1068190154.384884,1.4492614218749995,38200148.6397923,6816.509765625,98.30999755859376,0.0680272727272727,16.0
